56,0,0,0,0.157272014458536,-1.6041117819856,1.57878832901962,0.025323499321748,0.0906586139450639,-1.57079637422659,0.5,1
57,0,0,0,0.156632388228387,-1.5992190029225,1.57409628912454,0.0251227297155265,0.0888554350788358,-1.57079634353722,0.5,1
58,0,0,0,0.156009735870311,-1.59431927763638,1.56936571454717,0.0249535764494225,0.0870692302019331,-1.57079634049566,0.5,1
59,0,0,0,0.155403746418648,-1.58941263652169,1.56459647988203,0.0248161509884842,0.0852996888065686,-1.57079631999647,0.5,1
60,0,0,0,0.154814061758223,-1.58449912553598,1.55978850920989,0.0247106250052766,0.0835464514418441,-1.57079633408263,0.5,1
61,0,0,0,0.154240366135002,-1.57957879875987,1.55494171945361,0.0246370125260175,0.0818091997885047,-1.57079626401683,0.5,1
62,0,0,0,0.153682347865437,-1.57465162221875,1.55005593420197,0.0245956754907987,0.0800876311741769,-1.57079631399026,0.5,1
63,0,0,0,0.153139734733691,-1.56971760925332,1.54513101093524,0.0245866505508282,0.0783814663405455,-1.57079637686153,0.5,1
64,0,0,0,0.152612183140836,-1.5647768283219,1.54016691842261,0.0246099584395206,0.0766903620473245,-1.57079637295402,0.5,1
65,0,0,0,0.152099419402504,-1.55982923837648,1.53516346698337,0.0246658560230541,0.0750140457412683,-1.57079640855164,0.5,1
66,0,0,0,0.151601132163699,-1.55487490287264,1.53012061431833,0.02475427867385,0.0733522039601091,-1.57079631701291,0.5,1
67,0,0,0,0.151117128002142,-1.54991363347236,1.5250379598032,0.0248758312294429,0.0717046492928548,-1.5707964803242,0.5,1
68,0,0,0,0.150647017711751,-1.54494569440704,1.51991575476852,0.0250298519590231,0.0700709829942068,-1.57079624073293,0.5,1
69,0,0,0,0.150190627718282,-1.53997077400866,1.51475345302065,0.025217377763511,0.068451040568669,-1.57079638435772,0.5,1
70,0,0,0,0.149747677163385,-1.53498901561208,1.50955110339055,0.0254378987322439,0.0668445377974379,-1.57079631307408,0.5,1
71,0,0,0,0.149317915382144,-1.53000024232202,1.50430837495255,0.0256921225064206,0.06525122518007,-1.57079657809141,0.5,1
72,0,0,0,0.148901081683497,-1.52500463454404,1.49902535858994,0.0259793123353824,0.0636708371071074,-1.57079636211253,0.5,1
73,0,0,0,0.148496950997421,-1.52000197353512,1.49370166283573,0.0263002554001105,0.0621031530895415,-1.57079627140837,0.5,1
74,0,0,0,0.148105279024779,-1.51499218744791,1.48833708519501,0.0266551907882165,0.0605479277557831,-1.57079641608691,0.5,1
75,0,0,0,0.147725854933606,-1.50997532592676,1.48293153875315,0.0270437372872496,0.0590049516170458,-1.57079627631146,0.5,1
76,0,0,0,0.147358429363133,-1.50495122095083,1.4774847235505,0.0274665390348614,0.0574739731362253,-1.57079636801584,0.5,1
77,0,0,0,0.147002805823377,-1.49991987731357,1.47199649557322,0.0279233331438564,0.055954795959893,-1.57079627917868,0.5,1
78,0,0,0,0.146658769513204,-1.49488115939303,1.46646656747304,0.0284144987905131,0.0544472054242645,-1.57079623764597,0.5,1
79,0,0,0,0.146326106351542,-1.48983495664984,1.4608946835706,0.0289403045057987,0.0529509923920069,-1.57079635601552,0.5,1
80,0,0,0,0.14600460319457,-1.48478128770037,1.45528074612058,0.0295004721061673,0.0514659345452376,-1.57079625911063,0.5,1
81,0,0,0,0.1456940819256,-1.47971989655135,1.4496242949449,0.0300957239118846,0.0499918626786628,-1.57079644584634,0.5,1
82,0,0,0,0.145394332203728,-1.47465081356879,1.44392525105509,0.0307257133825721,0.0485285602913984,-1.57079647391164,0.5,1
83,0,0,0,0.145105169360105,-1.4695738695258,1.43818327120472,0.0313908151721661,0.0470758448189975,-1.57079653925206,0.5,1
84,0,0,0,0.144826387208108,-1.46448906636355,1.43239825281293,0.0320907837707214,0.0456335077012854,-1.57079629802344,0.5,1
85,0,0,0,0.144557843209913,-1.45939597184451,1.42656948010495,0.0328268883534679,0.0442014134549536,-1.57079671760622,0.5,1
86,0,0,0,0.14429934154677,-1.45429481696001,1.42069711616392,0.0335978709019153,0.0427793576317781,-1.57079649436329,0.5,1
87,0,0,0,0.144050709826647,-1.44918528753221,1.41478063788573,0.0344046296089131,0.0413671722655057,-1.57079630649805,0.5,1
88,0,0,0,0.143811773543518,-1.44406716376457,1.40881964107665,0.0352476800562079,0.0399646832827837,-1.57079648343819,0.5,1
89,0,0,0,0.143582372641038,-1.43894041720156,1.40281393259326,0.0361266622238017,0.0385717294461242,-1.57079650389601,0.5,1
90,0,0,0,0.143362344506514,-1.43380491762578,1.39676320378009,0.0370416457320027,0.0371881484781932,-1.57079625831863,0.5,1
91,0,0,0,0.14315152593699,-1.42866036572952,1.39066694290466,0.0379934032264787,0.03581377723102,-1.57079630630925,0.5,1
92,0,0,0,0.142949763810654,-1.42350665515895,1.38452485820854,0.0389818454202605,0.0344484624207995,-1.57079637381764,0.5,1
93,0,0,0,0.142756904156778,-1.41834366558872,1.37833664748894,0.040006940567701,0.033092047499283,-1.57079625567936,0.5,1
94,0,0,0,0.142572801951751,-1.41317113968415,1.37210181930697,0.0410691688928066,0.0317443936561599,-1.57079617802873,0.5,1
95,0,0,0,0.142397312364212,-1.40798879338056,1.36581985033246,0.0421691112274047,0.0304053527771384,-1.5707964921269,0.5,1
96,0,0,0,0.14223028809295,-1.40279658865373,1.359490536574,0.0433063397832585,0.0290747758028055,-1.57079661091621,0.5,1
97,0,0,0,0.142069938150336,-1.39811130170612,1.35377477202017,0.0423362612213394,0.0277509686297866,-1.56879616206326,0.5,1
98,0,0,0,0.141921077553079,-1.39238162667499,1.34668796764066,0.045694159730471,0.0264384600727829,-1.57079682211324,0.5,1
99,0,0,0,0.141777172241109,-1.38769134716273,1.34089963452955,0.0447335165436778,0.0251310782200734,-1.56873822026801,0.5,1
100,0,0,0,0.141644110010717,-1.38192460206784,1.33369052861219,0.0482338888529295,0.0238343854236343,-1.57079614265901,0.5,1
101,0,0,0,0.141516115012036,-1.37722886334165,1.32782877248822,0.0472821422462521,0.0225428977957228,-1.56867845405802,0.5,1
102,0,0,0,0.141398339016122,-1.3714232294905,1.32049383252833,0.0509292323339579,0.0212615085690076,-1.5707961627663,0.5,1
103,0,0,0,0.141285751141932,-1.36672151859972,1.31455767793672,0.0499857975491788,0.0199854121801775,-1.56861834641652,0.5,1
104,0,0,0,0.141182775104172,-1.36087547905554,1.30709366864991,0.0537822834662434,0.0187188397575695,-1.57079679654026,0.5,1
105,0,0,0,0.141085105413704,-1.35616726050501,1.30108209835025,0.0528465399637076,0.0174576463599647,-1.56855775493085,0.5,1
106,0,0,0,0.140994081380997,-1.35145406686438,1.29503430669775,0.0519205789716244,0.0162030049957996,-1.56629723389771,0.5,1
107,0,0,0,0.140913990834146,-1.34496265122377,1.28660274144006,0.0583602707287789,0.0149593963409283,-1.57079668964422,0.5,1
108,0,0,0,0.140837821530209,-1.34024359489272,1.28047598443115,0.0574348295029333,0.0137196859245586,-1.5684635793288,0.5,1
109,0,0,0,0.140768075131803,-1.33551998830339,1.27431366678407,0.0565151654193907,0.0124863203338642,-1.56610522736141,0.5,1
110,0,0,0,0.140704803713039,-1.33079216261644,1.26811631441526,0.0555990832518216,0.0112593714982218,-1.56371963238189,0.5,1
111,0,0,0,0.140648063322452,-1.32606037146154,1.26188436157002,0.0546846932297931,0.0100389160338871,-1.56130508646831,0.5,1
112,0,0,0,0.140597912708788,-1.32132479255747,1.25561814935988,0.05377040808709,0.0088250340859197,-1.55886016700811,0.5,1
113,0,0,0,0.140554413039972,-1.31658552922664,1.2493179258936,0.0528549399042768,0.00761780910252798,-1.55638373218873,0.5,1
114,0,0,0,0.140517627692502,-1.31184261146352,1.24298384562452,0.0519372980312228,0.00641732767237765,-1.55387491722206,0.5,1
115,0,0,0,0.140487622082604,-1.30709599663442,1.23661596801965,0.0510167878526768,0.00522367939368584,-1.55133313109585,0.5,1
116,0,0,0,0.140464463515985,-1.3023455698876,1.23021425568611,0.0500930101714776,0.00403695675022962,-1.54875805368805,0.5,1
117,0,0,0,0.140448221017573,-1.29759114430083,1.22377857190308,0.0491658610294784,0.00285725495197408,-1.54614963297444,0.5,1
118,0,0,0,0.140438969193644,-1.29283243577498,1.21730859801789,0.0482355431057534,0.00168467589446911,-1.54350803329446,0.5,1
119,0,0,0,0.14043677115131,-1.28806916431265,1.21080415246823,0.047302519823534,0.000519310550199173,-1.54083383001672,0.5,1
120,0,0,0,0.140441704496298,-1.28330089998302,1.20426469929578,0.0463675849922418,-0.000638734168304241,-1.53812770711154,0.5,1
121,0,0,0,0.140453842791831,-1.27852716606088,1.1976896722727,0.0454318155226164,-0.00178935471731203,-1.53539065413861,0.5,1
122,0,0,0,0.140473259847502,-1.2737474127002,1.19107838861695,0.0444965824565382,-0.00293244652139958,-1.53262391144563,0.5,1
123,0,0,0,0.140500029194061,-1.268961016707,1.18443004515626,0.043563549614794,-0.00406790460823665,-1.52982896520281,0.5,1
124,0,0,0,0.140534223712694,-1.26416728069534,1.17774371256015,0.0426346718328282,-0.00519562409098564,-1.52700754058444,0.5,1
125,0,0,0,0.140575914854062,-1.25936543316372,1.17101833199785,0.0417121922704242,-0.00631550111859334,-1.52416159569308,0.5,1
126,0,0,0,0.140625171830739,-1.25455462852954,1.16425271152673,0.0407986391160443,-0.00742743386848724,-1.52129331462923,0.5,1
127,0,0,0,0.140596558175068,-1.23539854372589,1.13660818917856,0.098790181600102,-0.00862909281114024,-1.57079615615611,0.5,1
128,0,0,0,0.140640438877945,-1.23056655538014,1.12963071861536,0.0978824736615575,-0.00974867840791319,-1.56774298810381,0.5,1
129,0,0,0,0.140690131711149,-1.22572672360885,1.12261363285924,0.0969749866614552,-0.0108623145775369,-1.56465829063943,0.5,1
130,0,0,0,0.140745781624008,-1.22087822226935,1.11555576684958,0.0960698840011135,-0.0119698179867774,-1.56154388468236,0.5,1
131,0,0,0,0.140807534150901,-1.21602015089159,1.10845586279505,0.0951696788263159,-0.0130710028069288,-1.55840192882697,0.5,1
132,0,0,0,0.140865611440088,-1.20679491785095,1.09490914008126,0.111885704693567,-0.0141778039478559,-1.57079625311982,0.5,1
133,0,0,0,0.140934076434446,-1.20192101879613,1.0876891738758,0.110963106329248,-0.0152726921703648,-1.56752766440379,0.5,1
134,0,0,0,0.141008442663235,-1.19703624010494,1.08042515742464,0.110046814690972,-0.0163614477551412,-1.56423224063253,0.5,1
135,0,0,0,0.141085298222259,-1.189332423243,1.06893878156877,0.120393038900623,-0.0174487749110024,-1.5707957279127,0.5,1
136,0,0,0,0.141167612922212,-1.18443014621569,1.06156576148663,0.119456268528851,-0.0185297162312346,-1.56738833444344,0.5,1
137,0,0,0,0.141255937032784,-1.17951458388902,1.05414506640139,0.118531389305563,-0.0196043483202072,-1.56395848274963,0.5,1
138,0,0,0,0.14134649220437,-1.17161765002918,1.04219675927075,0.129420823220592,-0.0206782401132929,-1.57079625841018,0.5,1
139,0,0,0,0.141442000153462,-1.16668440202824,1.03466442512791,0.128465262145905,-0.0217458615954041,-1.56724179882077,0.5,1
140,0,0,0,0.141542835130493,-1.15965566756243,1.02391362478781,0.13574193728258,-0.0228090027983161,-1.5707962213335,0.5,1
141,0,0,0,0.141646794283996,-1.15470021716386,1.0162712418676,0.134770961926205,-0.0238680708305263,-1.56713855215505,0.5,1
142,0,0,0,0.141756398311782,-1.14756223940735,1.00524503793563,0.142317106962597,-0.0249225452535589,-1.57079623234471,0.5,1
143,0,0,0,0.141868530207159,-1.14258329883245,0.997489355750153,0.141328130973255,-0.025973321391118,-1.56703081453991,0.5,1
144,0,0,0,0.141986719987553,-1.13532825976571,0.986170846792966,0.149157288994479,-0.0270193292013991,-1.57079620349408,0.5,1
145,0,0,0,0.142108025500464,-1.12915559054525,0.97647496948433,0.152680044720912,-0.0280615733701823,-1.57079575622784,0.5,1
146,0,0,0,0.142233357751405,-1.1229435787392,0.96666857204147,0.156275088894452,-0.0290997978735306,-1.5707964076856,0.5,1
147,0,0,0,0.142362657683705,-1.11669139950939,0.956749449680112,0.159941966039569,-0.0301340505998611,-1.57079634202537,0.5,1
148,0,0,0,0.142495876195278,-1.11039729093568,0.946713823131585,0.163683488823401,-0.0311643848513589,-1.57079634695953,0.5,1
149,0,0,0,0.142632959190441,-1.10405966906089,0.936558163420106,0.167501674327328,-0.0321908490067038,-1.57079650496012,0.5,1
150,0,0,0,0.14277386179431,-1.0976769684696,0.926278864512281,0.171398108687511,-0.0332135048587514,-1.57079633090096,0.5,1
151,0,0,0,0.142918531346606,-1.09124727824964,0.915871752045199,0.175375627615977,-0.0342323870182004,-1.57079642950419,0.5,1
152,0,0,0,0.14306691910232,-1.08476886348594,0.905332834747557,0.179436052848293,-0.0352475526595019,-1.57079635110686,0.5,1
153,0,0,0,0.143218980322639,-1.07823965112966,0.894657494364823,0.183582200478451,-0.0362590448099332,-1.57079636983902,0.5,1
154,0,0,0,0.143374661901121,-1.07165763621519,0.883841170354688,0.18781643451263,-0.0372669159381093,-1.57079629503081,0.5,1
155,0,0,0,0.143533920351031,-1.06502049989624,0.872878670095513,0.192141875554121,-0.038271210458006,-1.57079637190172,0.5,1
156,0,0,0,0.143696710107382,-1.05832596349378,0.86176477632631,0.196561178308665,-0.0392719734372568,-1.57079631748388,0.5,1
157,0,0,0,0.143862984148715,-1.05157143195424,0.850493658756184,0.201077825663115,-0.040269253809527,-1.57079637660112,0.5,1
158,0,0,0,0.144032702131349,-1.04475419201094,0.839059156801238,0.205695275981095,-0.0412630857362848,-1.57079656907625,0.5,1
159,0,0,0,0.144205819817329,-1.0378714640741,0.82745488677641,0.210416810980773,-0.0422535205954957,-1.57079656233038,0.5,1
160,0,0,0,0.14438229665423,-1.03092017193966,0.815673832936344,0.21524630632035,-0.0432405981773148,-1.57079629381022,0.5,1
161,0,0,0,0.144562085167209,-1.02389685249695,0.803708213659931,0.220188605612457,-0.044224362495895,-1.5707962932887,0.5,1
162,0,0,0,0.144745146884338,-1.01679801082666,0.791549996604419,0.225247974519373,-0.0452048535908305,-1.57079628685573,0.5,1
163,0,0,0,0.144931441221405,-1.00961979503042,0.779190383288254,0.230429364061712,-0.0461821120566436,-1.57079627893191,0.5,1
164,0,0,0,0.145120928248206,-1.00235806209186,0.766619887030916,0.235738062026942,-0.0471561776176524,-1.57079621388535,0.5,1
165,0,0,0,0.145313566332812,-0.995008188177432,0.753827997208883,0.241180314146669,-0.0481270922672009,-1.57079645011553,0.5,1
166,0,0,0,0.145509323890286,-0.987565487390506,0.740803819350389,0.246761596236666,-0.0490948877572667,-1.57079625498789,0.5,1
167,0,0,0,0.145708152819541,-0.980024322013664,0.727534630585611,0.252489993309576,-0.0500596051788249,-1.57079663448226,0.5,1
168,0,0,0,0.145910025083463,-0.972379215199229,0.71400760478002,0.258371657296594,-0.0510212922307534,-1.57079637362197,0.5,1
169,0,0,0,0.146114898017989,-0.964623421800824,0.700207456249017,0.264416175526957,-0.0519799725271832,-1.57079653634403,0.5,1
170,0,0,0,0.146322739561586,-0.956750121129967,0.686118343688461,0.270631849160165,-0.0529356833132366,-1.57079639854904,0.5,1
171,0,0,0,0.146533511118056,-0.948751414269583,0.671722148951981,0.277029215333087,-0.0538884647216328,-1.57079627680808,0.5,1
172,0,0,0,0.146747177001966,-0.940618628034718,0.656998898455234,0.283619627700324,-0.0548383512585445,-1.57079622524806,0.5,1
173,0,0,0,0.146963702152746,-0.93234204765982,0.641926224552775,0.290415901461559,-0.0557853795545014,-1.57079640492676,0.5,1
174,0,0,0,0.147183057365172,-0.923911034759746,0.626479461469321,0.297431514062904,-0.0567295768266134,-1.57079626768778,0.5,1
175,0,0,0,0.147405203327278,-0.915313229371121,0.610630181173991,0.304683069086152,-0.0576709837932906,-1.57079634769623,0.5,1
176,0,0,0,0.147630109279689,-0.906534853322574,0.594346512503646,0.312188502818678,-0.0586096316635431,-1.57079648813984,0.5,1
177,0,0,0,0.1478577468159,-0.897560261778576,0.577592198471017,0.319968034977017,-0.0595455461540683,-1.57079629841305,0.5,1
178,0,0,0,0.148088076849203,-0.888371190533054,0.56032507939722,0.328046010074828,-0.0604787644068494,-1.57079622803968,0.5,1
179,0,0,0,0.14832107352082,-0.878946563390844,0.542496357183309,0.336450102174937,-0.061409323926956,-1.57079622339142,0.5,1
180,0,0,0,0.14855670215849,-0.869261846913696,0.524049187099169,0.345212516970726,-0.0623372490958613,-1.57079618392329,0.5,1
181,0,0,0,0.148794934545223,-0.859287762295412,0.50491577454436,0.35437202129296,-0.0632625710379672,-1.57079635969262,0.5,1
182,0,0,0,0.149035737620697,-0.848989602935268,0.485015592555798,0.363974128550454,-0.0641853209434095,-1.57079644421578,0.5,1
183,0,0,0,0.149279086856195,-0.838324947215469,0.464250232646108,0.374074763908228,-0.0651055231973772,-1.5707963759953,0.5,1
184,0,0,0,0.149524948297448,-0.82724132969991,0.442498030164048,0.384743489166715,-0.0660232163919574,-1.57079651545758,0.5,1
185,0,0,0,0.149773297417142,-0.815672986304957,0.419606211656643,0.396066800585923,-0.0669384204087266,-1.57079635195631,0.5,1
186,0,0,0,0.150024101364383,-0.803534668856011,0.395376920456947,0.408157837012688,-0.0678511655520386,-1.57079641569259,0.5,1
187,0,0,0,0.150277335359796,-0.790713498791586,0.369547829706187,0.421165592085853,-0.0687614876260955,-1.57079624943179,0.5,1
188,0,0,0,0.150532971039047,-0.777053452708336,0.341756423071184,0.435296910767898,-0.0696694070925328,-1.57079620704723,0.5,1
189,0,0,0,0.150790981230625,-0.762328860635198,0.311478109180412,0.450850857286879,-0.0705749346843721,-1.57079643524158,0.5,1
190,0,0,0,0.151051340088886,-0.746191448946297,0.277902849657568,0.468288463539525,-0.071478138773567,-1.57079619149078,0.5,1
191,0,0,0,0.151314019811115,-0.728046704979466,0.239647869041459,0.488398798328398,-0.0723790135222949,-1.57079628909297,0.5,1
192,0,0,0,0.151578996578961,-0.706713983231742,0.193965848628771,0.512747964576094,-0.0732775964446988,-1.57079615532296,0.5,1
193,0,0,0,0.15184624182283,-0.679004153162221,0.133433918497235,0.54557013850146,-0.0741739031081833,-1.57079622911256,0.5,1
194,0,0,0,0.152091373352391,-0.620109529292985,6.95633071116656e-08,0.618781882193749,-0.0750844654136673,-1.56947249003164,0.5,1
195,-0.527575352226594,-0.0209114238953965,0,0.233759781642057,-1.85769334892112,1.77871166184637,0.0789817821021212,0.231141781993082,-1.57079643108653,10,0
196,0,0,0.2257292499246,0.233759781642057,-1.85769334892112,1.77871166184637,0.0789817821021212,0.231141781993082,-1.57079643108653,10,1
197,0,0,0,0.231268557008607,-1.85350734760148,1.7760891595322,0.0774292850622202,0.227487057440046,-1.57080736319373,0.5,1
198,0,0,0,0.228833309147828,-1.84930369219362,1.77343986581355,0.0758677766871884,0.223888225246335,-1.57080025275929,0.5,1
199,0,0,0,0.226456368006385,-1.84507659696661,1.77075319510317,0.0743185198862094,0.220347693180803,-1.57079146068078,0.5,1
200,0,0,0,0.224136218875518,-1.84082659411513,1.76802881619831,0.0727830610018836,0.216863943927113,-1.57078166648903,0.5,1
201,0,0,0,0.221871404870508,-1.83655437752794,1.76526675894296,0.0712620954775554,0.213435519336249,-1.57077090132763,0.5,1
202,0,0,0,0.219660498789615,-1.83226063198985,1.76246707171407,0.0697562654312594,0.210060990704422,-1.5707591708504,0.5,1
203,0,0,0,0.217515235669174,-1.82792594538571,1.75960079731551,0.0683251341782914,0.206752371847665,-1.57079631273813,0.5,1
204,0,0,0,0.215412226369774,-1.82358537574043,1.75671831886021,0.0668670639488512,0.203485809778334,-1.57079633340465,0.5,1
205,0,0,0,0.213359630547087,-1.81922471665302,1.75379788808417,0.0654267928450568,0.200269661036279,-1.570796291347,0.5,1
206,0,0,0,0.211356215498166,-1.814844508176,1.75083951504653,0.0640050430771574,0.197102693229194,-1.57079637534011,0.5,1
207,0,0,0,0.209400765791222,-1.81044537882266,1.74784328748887,0.0626021368322881,0.193983690658985,-1.5707963709715,0.5,1
208,0,0,0,0.207492106732303,-1.80602787253128,1.74480923615412,0.0612186208300685,0.190911478568553,-1.5707963106104,0.5,1
209,0,0,0,0.205629102839484,-1.8015924871055,1.74173736502056,0.0598551243990398,0.187884921810386,-1.57079632806588,0.5,1
210,0,0,0,0.203810640301912,-1.79713976682583,1.7386277350356,0.0585120317590492,0.184902906645444,-1.57079632642115,0.5,1
211,0,0,0,0.202035643949629,-1.79267021292865,1.73548038428528,0.0571897992492646,0.181964357978824,-1.57079629904679,0.5,1
212,0,0,0,0.200303047312072,-1.78818427937594,1.7322953047893,0.055889014986114,0.179068207708935,-1.57079636540745,0.5,1
213,0,0,0,0.198611863206927,-1.78368250486124,1.72907262268826,0.0546097987733221,0.176213471796613,-1.57079624644662,0.5,1
