40,0,0,0,0.0851334693641336,-1.22521002673729,1.12187500543056,0.103335306937363,-0.0592052632118656,-1.57079661512817,2,1
41,0,0,0,0.089632127602042,-1.13539655219357,0.986277854278469,0.149118790124605,-0.072159895789833,-1.57079641997209,2,1
42,0,0,0,0.0946481003947825,-1.03684800023183,0.825724184754392,0.211123973704096,-0.0845972111803145,-1.57079648409536,2,1
43,0,0,0,0.100088566808688,-0.921548781714011,0.622134639927545,0.299414176429882,-0.0966100334378488,-1.57079636144856,2,1
44,0,0,0,0.105881527024628,-0.756373812023951,0.299136366052021,0.457237429818294,-0.108270370129776,-1.57079631098315,2,1
45,-0.565304228962565,-0.0205412660049842,0,0.118739096248864,-1.92064075704883,1.81536704034881,0.105273732941804,0.131480003532441,-1.57079633942157,10,0
46,0,0,0.244346095279206,0.118739096248864,-1.92064075704883,1.81536704034881,0.105273732941804,0.131480003532441,-1.57079633942157,10,1
47,0,0,0,0.0989874648288428,-1.84962955967884,1.77365508927513,0.0758730181854791,0.0942750777585627,-1.57069488083527,2,1
48,0,0,0,0.0869899572260113,-1.77597003920775,1.72348998033349,0.0524800170681011,0.0648242757012467,-1.57079628512353,2,1
49,0,0,0,0.0800471301566552,-1.70087089938062,1.66505374748581,0.035817161103801,0.0404281564341661,-1.57079633468712,2,1
50,0,0,0,0.0765450485379456,-1.62484162752068,1.59831487836191,0.0265267662766352,0.019472782055814,-1.57079634265976,2,1
51,0,0,0,0.0754727053132188,-1.55229606121653,1.52753643276114,0.00771558096384627,0.000947009332322896,-1.55375227854241,2,1
52,0,0,0,0.0761792631895247,-1.47024880615327,1.43894861190057,0.0313000122939244,-0.0157995896311385,-1.57079614759649,2,1
53,0,0,0,0.0782152468743443,-1.39108866799438,1.34508867734365,0.0460003804054069,-0.0312168957005762,-1.57079671446895,2,1
54,0,0,0,0.0812737520917463,-1.30980036848946,1.24015586079695,0.0696444420746463,-0.0456116833580575,-1.5707962598828,2,1
55,0,0,0,0.0851334773329611,-1.22521010376711,1.1218751008839,0.103334957581324,-0.0592052512509989,-1.5707962810816,2,1
56,0,0,0,0.0896321287601111,-1.13539652603184,0.986277813435014,0.149118880517419,-0.0721598972757555,-1.5707964971591,2,1
57,0,0,0,0.0946481010405792,-1.03684805928459,0.825724274657032,0.211123738085865,-0.0845972126168196,-1.57079627990944,2,1
58,0,0,0,0.100088567269987,-0.921548807317523,0.622134684500387,0.299414070797294,-0.0966100520131906,-1.57079627489821,2,1
59,0,0,0,0.105881527024803,-0.75637381199159,0.299136365986581,0.457237429890726,-0.10827037013402,-1.57079631102198,2,1
60,-0.565304228962565,-0.0205412660049843,0,0.118739073422422,-1.92064076410238,1.81536703347675,0.10527373380249,0.131479974660057,-1.57079633434777,10,0
61,0,0,0.244346095279206,0.118739073422422,-1.92064076410238,1.81536703347675,0.10527373380249,0.131479974660057,-1.57079633434777,10,1
62,0,0,0,0.0989874648206555,-1.8496295600168,1.77365508958001,0.0758730169328903,0.0942750777503266,-1.57069487954966,2,1
63,0,0,0,0.0869899572203807,-1.77597005424229,1.72348999257664,0.0524799606218609,0.0648242752183278,-1.57079622746965,2,1
64,0,0,0,0.080047130156298,-1.70087089914263,1.66505374727664,0.035817162022264,0.0404281564371186,-1.57079633561758,2,1
65,0,0,0,0.07654504849753,-1.62484158149232,1.59831483447505,0.0265269474589458,0.0194727820471527,-1.57079652434935,2,1
66,0,0,0,0.0754727053550799,-1.55229601582218,1.5275363851675,0.00771576413785931,0.000947009377082402,-1.55375245951717,2,1
67,0,0,0,0.076179263188393,-1.47024880628022,1.43894861204109,0.0313000117723285,-0.0157995896399641,-1.57079614710766,2,1
68,0,0,0,0.0782152475480094,-1.3910886719043,1.3450886814272,0.0460003598878073,-0.0312168960854051,-1.57079669615525,2,1
69,0,0,0,0.0812737521176214,-1.30980036036245,1.24015585031303,0.0696444756385356,-0.0456116829376174,-1.57079629073703,2,1
70,0,0,0,0.0851334772736464,-1.22521011906703,1.12187512211125,0.103334894413143,-0.0592052529555527,-1.57079622498177,2,1
71,0,0,0,0.0896321258712778,-1.13539658434028,0.986277905045069,0.149118679633853,-0.0721598957896325,-1.57079632706546,2,1
72,0,0,0,0.0946481003949493,-1.03684800014701,0.825724184618752,0.21112397400823,-0.0845972111848802,-1.57079648435138,2,1
73,0,0,0,0.100088566788328,-0.921548783110632,0.62213464237394,0.29941417222871,-0.0966100331260508,-1.57079635830427,2,1
74,0,0,0,0.105881529789761,-0.756373757486562,0.299136265903009,0.457237574031964,-0.1082703793417,-1.57079640801432,2,1
75,-0.565304228962565,-0.0205412660049843,0,0.118739045741443,-1.92064074411502,1.81536700791431,0.105273795020727,0.131479945491591,-1.57079637535243,10,0
76,0,0,0.244346095279206,0.118739045741443,-1.92064074411502,1.81536700791431,0.105273795020727,0.131479945491591,-1.57079637535243,10,1
77,0,0,0,0.0989874650366082,-1.84962954977147,1.77365508026481,0.0758730550006072,0.0942750779670623,-1.5706949185446,2,1
78,0,0,0,0.0869899541253864,-1.77597004800759,1.72348998865385,0.052479992864208,0.064824272804154,-1.57079625982765,2,1
79,0,0,0,0.0800471256966176,-1.70087087311617,1.66505372890197,0.0358172779010431,0.0404281517157418,-1.57079645989817,2,1
80,0,0,0,0.0765450485380529,-1.62484162787518,1.59831487869969,0.0265267648792568,0.0194727820556727,-1.57079634125856,2,1
81,0,0,0,0.0754727053130701,-1.55229606156655,1.52753643312816,0.0077155795512498,0.000947009332155482,-1.55375227714681,2,1
82,0,0,0,0.0761792631973482,-1.47024880525018,1.43894861090245,0.0313000160064258,-0.0157995895687553,-1.57079615107854,2,1
83,0,0,0,0.078215253259326,-1.39108880783872,1.3450888350306,0.0459997690123837,-0.0312168917706434,-1.57079612429468,2,1
84,0,0,0,0.0812737520927119,-1.3098003683557,1.24015586062373,0.0696444426243234,-0.0456116833504394,-1.5707962603871,2,1
85,0,0,0,0.0851334773330026,-1.22521010379962,1.12187510092888,0.103334957446663,-0.0592052512545141,-1.57079628096185,2,1
86,0,0,0,0.0896321287628551,-1.1353965274443,0.986277815507245,0.149118875866001,-0.0721598965159164,-1.57079649276742,2,1
87,0,0,0,0.0946481012302732,-1.03684799323884,0.825724171824274,0.211123987316725,-0.0845972149004727,-1.57079649384994,2,1
88,0,0,0,0.100088567270129,-0.921548807115575,0.622134684144924,0.299414071450248,-0.0966100520195774,-1.57079627539625,2,1
89,0,0,0,0.105881529213426,-0.756373751162014,0.299136251037974,0.457237587630066,-0.108270376459168,-1.57079641365054,2,1
90,-0.565304228962566,-0.020541266004984,0,0.118739067534646,-1.9206407653433,1.81536702250461,0.10527374638038,0.131479970486721,-1.57079632982937,10,0
91,0,0,0.244346095279206,0.118739067534646,-1.9206407653433,1.81536702250461,0.10527374638038,0.131479970486721,-1.57079632982937,10,1
92,0,0,0,0.0989874648427597,-1.84962955907982,1.77365508870326,0.0758730204272642,0.0942750777724747,-1.57069488310377,2,1
93,0,0,0,0.0869899572271053,-1.77597002226561,1.72348996654307,0.0524800806987963,0.0648242762462407,-1.57079635010231,2,1
94,0,0,0,0.080047130152571,-1.70087089779173,1.66505374609105,0.0358171672420134,0.0404281564519981,-1.57079634090782,2,1
95,0,0,0,0.0765450483049438,-1.62484188846186,1.59831513845016,0.026525764606523,0.0194727814182966,-1.57079535314898,2,1
96,0,0,0,0.075472705079563,-1.55229631108848,1.5275366947392,0.0077145726918424,0.000947009082658128,-1.55375128237644,2,1
97,0,0,0,0.0761792632331583,-1.47024875028037,1.4389485494703,0.0313002421994337,-0.0157995872942183,-1.57079636527829,2,1
98,0,0,0,0.0782152533136661,-1.39108876509708,1.34508878367679,0.0459999455541488,-0.0312168902497006,-1.57079628979282,2,1
99,0,0,0,0.0812737521181879,-1.30980035987906,1.24015584968967,0.0696444776367348,-0.0456116829131518,-1.57079629257412,2,1
100,0,0,0,0.0851334773329491,-1.22521010375591,1.12187510086839,0.103334957627724,-0.059205251249785,-1.57079628112286,2,1
101,0,0,0,0.0896321289666531,-1.13539660857672,0.986277935308629,0.149118564496007,-0.0721598903745402,-1.57079621678096,2,1
102,0,0,0,0.0946481004921404,-1.03684803561062,0.825724222383076,0.211123780798882,-0.0845972132786034,-1.57079629415808,2,1
103,0,0,0,0.100088567270119,-0.921548807182173,0.622134684262163,0.299414071234987,-0.0966100520173698,-1.5707962752321,2,1
104,0,0,0,0.105881527932705,-0.75637362601735,0.299135989076327,0.457237857816363,-0.108270384054508,-1.57079654603309,2,1
105,-0.565304228962565,-0.0205412660049845,0,0.118739077719443,-1.92064075820472,1.8153670224138,0.105273749772705,0.131479980774018,-1.57079634043589,10,0
106,0,0,0.244346095279206,0.118739077719443,-1.92064075820472,1.8153670224138,0.105273749772705,0.131479980774018,-1.57079634043589,10,1
107,0,0,0,0.0989874648710804,-1.84962955767,1.77365508744047,0.0758730256550089,0.094275077800928,-1.57069488847832,2,1
108,0,0,0,0.0869899518987536,-1.77597001010857,1.7234899594421,0.0524801412101734,0.0648242702527765,-1.57079641759475,2,1
109,0,0,0,0.0800471301590206,-1.70087092033963,1.66505376596014,0.0358170804418646,0.0404281561516147,-1.57079625298596,2,1
110,0,0,0,0.0765450484957957,-1.62484157721986,1.59831483040688,0.0265269643073917,0.0194727820474339,-1.57079654125894,2,1
111,0,0,0,0.0754727053604884,-1.55229601159927,1.52753638073993,0.0077157811757319,0.000947009382776173,-1.55375247635034,2,1
112,0,0,0,0.0761792632254091,-1.4702487520989,1.43894855148703,0.0313002347437773,-0.0157995873691991,-1.57079635818134,2,1
113,0,0,0,0.0782152533140653,-1.39108876551515,1.34508878417737,0.0459999438225418,-0.0312168902640342,-1.5707962881679,2,1
114,0,0,0,0.0812737520926363,-1.30980036817974,1.24015586039706,0.0696444433528661,-0.0456116833417409,-1.57079626105717,2,1
115,0,0,0,0.0851334773324951,-1.22521010355185,1.12187510058625,0.103334958474022,-0.0592052512279638,-1.57079628187578,2,1
116,0,0,0,0.0896321289637279,-1.13539660586862,0.986277931288203,0.149118575197346,-0.0721598902076798,-1.57079622609139,2,1
117,0,0,0,0.0946481011871993,-1.03684800290569,0.825724187432158,0.211123952506951,-0.0845972146812972,-1.57079646480067,2,1
118,0,0,0,0.100088567266274,-0.921548810222402,0.622134689610578,0.299414061395923,-0.0966100519267851,-1.57079626772276,2,1
119,0,0,0,0.105881527016273,-0.756373813615764,0.299136369278015,0.457237426283366,-0.108270369915322,-1.57079630910889,2,1
120,-0.565304228962565,-0.0205412660049843,0,0.118739075510043,-1.92064075589586,1.81536702324954,0.105273747038855,0.131479978132593,-1.57079634044807,10,0
121,0,0,0.244346095279206,0.118739075510043,-1.92064075589586,1.81536702324954,0.105273747038855,0.131479978132593,-1.57079634044807,10,1
122,0,0,0,0.0989874648663931,-1.8496295578703,1.77365508763143,0.0758730249057696,0.094275077796246,-1.57069488771988,2,1
123,0,0,0,0.0869899572221736,-1.77597003865048,1.72348997988277,0.0524800191757249,0.0648242757170383,-1.57079628727276,2,1
124,0,0,0,0.0800471301544352,-1.70087089848546,1.66505374669994,0.0358171645616414,0.0404281564443238,-1.57079633819123,2,1
125,0,0,0,0.0765450480010387,-1.62484146757858,1.59831473354247,0.0265274129715166,0.0194727813308879,-1.57079700426334,2,1
126,0,0,0,0.0754727054649287,-1.55229589809551,1.52753626173678,0.00771623918301916,0.000947009494468393,-1.55375292885827,2,1
127,0,0,0,0.0761792631873605,-1.47024880639554,1.43894861216873,0.0313000112984638,-0.0157995896479979,-1.57079614666357,2,1
128,0,0,0,0.0782152532869013,-1.39108878707572,1.34508881008303,0.0459998547669467,-0.0312168910317321,-1.57079620468549,2,1
129,0,0,0,0.0812737521180478,-1.30980036004864,1.24015584990831,0.0696444769354903,-0.045611682921659,-1.57079629192934,2,1
130,0,0,0,0.0851334713180771,-1.22521008594449,1.12187508493275,0.10333506362513,-0.0592052571478232,-1.570796388997,2,1
131,0,0,0,0.08963212896369,-1.13539660582706,0.986277931226504,0.149118575361506,-0.0721598902050734,-1.57079622623419,2,1
132,0,0,0,0.0946481003948105,-1.0368480002145,0.825724184726695,0.211123973766354,-0.084597211181221,-1.57079648414779,2,1
133,0,0,0,0.100088575666601,-0.921548815235414,0.622134709005901,0.299414063093693,-0.0966100395742106,-1.57079628405733,2,1
134,0,0,0,0.105881528721724,-0.756373788272578,0.299136324799508,0.45723749810055,-0.108270374757478,-1.57079636093464,2,1
135,-0.565304228962565,-0.0205412660049844,0,0.118739058475251,-1.92064076974967,1.81536703411143,0.105273726808266,0.131479962036034,-1.57079631761892,10,0
136,0,0,0.244346095279206,0.118739058475251,-1.92064076974967,1.81536703411143,0.105273726808266,0.131479962036034,-1.57079631761892,10,1
137,0,0,0,0.0989874647740303,-1.84962956227004,1.77365509162825,0.0758730085601471,0.0942750777035356,-1.57069487097254,2,1
138,0,0,0,0.0869899572186762,-1.77597002070507,1.72348996528004,0.0524800865924717,0.0648242762867533,-1.57079635613007,2,1
139,0,0,0,0.0800471266052249,-1.70087093576252,1.66505378365464,0.0358170337883192,0.0404281509918981,-1.57079621551814,2,1
140,0,0,0,0.0765450484955166,-1.62484157636603,1.59831482959335,0.0265269676732378,0.0194727820475419,-1.57079654463654,2,1
141,0,0,0,0.0754727053591374,-1.55229601075655,1.52753637985643,0.00771578457946274,0.000947009381449176,-1.55375247971335,2,1
142,0,0,0,0.0761792591392889,-1.47024868682549,1.43894848584014,0.0313005270316105,-0.0157995901536384,-1.57079664753138,2,1
143,0,0,0,0.078215248797857,-1.39108871764477,1.34508873492892,0.0460001663578804,-0.0312168949570803,-1.57079651023796,2,1
144,0,0,0,0.0812737520920531,-1.30980036867736,1.24015586103878,0.0696444412956061,-0.0456116833671116,-1.57079625916598,2,1
145,0,0,0,0.0851334773329904,-1.2252101037896,1.12187510091501,0.103334957488192,-0.059205251253431,-1.57079628099878,2,1
146,0,0,0,0.0896321287561002,-1.13539652514039,0.986277812139977,0.14911888301245,-0.0721598981584336,-1.57079649971247,2,1
147,0,0,0,0.094648100537381,-1.03684801883015,0.825724195375987,0.211123844287368,-0.0845972111869223,-1.5707963466118,2,1
148,0,0,0,0.100088577779212,-0.921548796069196,0.622134678702514,0.299414150664209,-0.0966100226265329,-1.57079635975403,2,1
149,0,0,0,0.105881527854303,-0.756373762716081,0.299136269349599,0.457237550282607,-0.108270374938247,-1.57079638311429,2,1
150,-0.565304228962565,-0.0205412660049845,0,0.118739131935933,-1.92064076512134,1.81536697341145,0.105273770394653,0.131480014401802,-1.5707963150411,10,0
151,0,0,0.244346095279206,0.118739131935933,-1.92064076512134,1.81536697341145,0.105273770394653,0.131480014401802,-1.5707963150411,10,1
152,0,0,0,0.0989874648803396,-1.84962955725732,1.77365508707957,0.0758730271779889,0.0942750778102766,-1.57069489005311,2,1
153,0,0,0,0.0869899532690334,-1.77597001696139,1.72348996421309,0.0524801116205021,0.0648242717245286,-1.57079638567329,2,1
154,0,0,0,0.0800471265707418,-1.70087093254003,1.66505378086807,0.0358170462850655,0.0404281508803623,-1.57079622873959,2,1
155,0,0,0,0.0765450484571283,-1.62484169662294,1.59831494885633,0.0265265047595553,0.0194727815632309,-1.57079609153604,2,1
156,0,0,0,0.0754727052520623,-1.55229612569651,1.52753650036477,0.00771532077787915,0.000947009267013842,-1.55375202148006,2,1
157,0,0,0,0.0761792631960224,-1.47024880540622,1.4389486110752,0.0313000153654887,-0.0157995895792801,-1.57079615047723,2,1
158,0,0,0,0.078215248873294,-1.39108874690739,1.34508876992486,0.0460000460493796,-0.0312168948917047,-1.57079639540538,2,1
159,0,0,0,0.0812737381520969,-1.30980034308446,1.24015584443891,0.0696446108795087,-0.0456116992591246,-1.57079644002246,2,1
160,0,0,0,0.0851334773330336,-1.2252101038174,1.12187510095348,0.103334957372985,-0.0592052512564268,-1.57079628089634,2,1
161,0,0,0,0.0896321296943806,-1.13539655858048,0.986277860504716,0.149118752395124,-0.0721598929311385,-1.57079638228778,2,1
162,0,0,0,0.0946481004483191,-1.0368480507271,0.825724246714476,0.211123723622737,-0.0845972151627906,-1.57079624692352,2,1
163,0,0,0,0.100088574312669,-0.921548804663486,0.622134691243988,0.299414113532339,-0.0966100331099461,-1.57079632685338,2,1
164,0,0,0,0.10588152702592,-0.756373811805238,0.299136365609749,0.457237430307596,-0.108270370158271,-1.57079631124538,2,1
165,-0.565304228962565,-0.0205412660049843,0,0.118739058018275,-1.92064076965563,1.81536703072726,0.105273746350478,0.131479960093479,-1.5707963278058,10,0
166,0,0,0.244346095279206,0.118739058018275,-1.92064076965563,1.81536703072726,0.105273746350478,0.131479960093479,-1.5707963278058,10,1
167,0,0,0,0.0989874648323469,-1.84962955953557,1.77365508912677,0.0758730187292898,0.0942750777620364,-1.57069488137377,2,1
168,0,0,0,0.0869899572227102,-1.77597002139511,1.72348996583837,0.0524800839856777,0.0648242762693046,-1.57079635346335,2,1
169,0,0,0,0.0800471301547009,-1.70087089860712,1.66505374680678,0.0358171640919426,0.0404281564429253,-1.57079633771519,2,1
170,0,0,0,0.076545048495839,-1.62484157732717,1.59831483050915,0.0265269638843682,0.0194727820474241,-1.57079654083453,2,1
171,0,0,0,0.0754727053569305,-1.55229601170654,1.52753638085252,0.00771578074819868,0.000947009379182271,-1.55375247592821,2,1
172,0,0,0,0.0761792632311818,-1.4702487507393,1.43894854997966,0.0313002403181879,-0.0157995873131496,-1.5707963634879,2,1
173,0,0,0,0.0782152533136987,-1.39108876533012,1.34508878395608,0.0459999445898571,-0.0312168902578819,-1.57079628888827,2,1
174,0,0,0,0.0812737521179588,-1.30980035987715,1.24015584968744,0.0696444776455572,-0.0456116829132894,-1.57079629258254,2,1
175,0,0,0,0.0851334774574427,-1.2252100697041,1.12187505362699,0.103335098244891,-0.0592052474607718,-1.5707964060089,2,1
176,0,0,0,0.0896321289607099,-1.13539660306216,0.986277927121728,0.14911858628728,-0.0721598900346444,-1.57079623573984,2,1
177,0,0,0,0.0946481004921475,-1.03684803563654,0.825724222424981,0.21112378070158,-0.0845972132816683,-1.57079629407796,2,1
178,0,0,0,0.100088577742124,-0.921548797484207,0.622134681187594,0.299414146412727,-0.0966100223814259,-1.57079635657447,2,1
179,0,0,0,0.10588152719366,-0.756373758398951,0.299136257000859,0.457237552227816,-0.108270374168363,-1.57079637740098,2,1
180,-0.565304228962566,-0.0205412660049844,0,0.118739079965317,-1.92064075502661,1.81536700938849,0.105273774859104,0.131479984126171,-1.57079635604284,10,0
181,0,0,0.244346095279206,0.118739079965317,-1.92064075502661,1.81536700938849,0.105273774859104,0.131479984126171,-1.57079635604284,10,1
182,0,0,0,0.0989874649557188,-1.84962955366572,1.77365508380131,0.0758730405319824,0.0942750778858914,-1.5706949037193,2,1
183,0,0,0,0.086989957222149,-1.77597003860334,1.72348997984451,0.0524800193531925,0.0648242757186909,-1.57079628745355,2,1
184,0,0,0,0.0800471301632191,-1.70087092198295,1.66505376740292,0.0358170740929604,0.0404281561311408,-1.57079624656042,2,1
185,0,0,0,0.0765450479049457,-1.62484162282019,1.59831487871606,0.0265267957749072,0.0194727813756738,-1.57079637784773,2,1
186,0,0,0,0.0754727053203255,-1.55229605345377,1.52753642462227,0.00771561228791815,0.000947009339916953,-1.55375230949039,2,1
187,0,0,0,0.0761792631161892,-1.47024885250729,1.43894866370949,0.0312998217208767,-0.0157995916036169,-1.57079596717287,2,1
188,0,0,0,0.0782152488640052,-1.39108877703639,1.34508880603327,0.0459999236442491,-0.0312168938257173,-1.57079627673092,2,1
189,0,0,0,0.0812737382199639,-1.30980033919864,1.24015583936109,0.0696446253277827,-0.0456117004363379,-1.57079645456397,2,1
190,0,0,0,0.0851334773942056,-1.22521008751141,1.12187507833089,0.10333502470363,-0.059205249440521,-1.57079634069336,2,1
191,0,0,0,0.0896321237930622,-1.13539659041194,0.986277918180794,0.14911867120235,-0.0721598977297449,-1.57079632575373,2,1
192,0,0,0,0.0946481011577966,-1.03684801137047,0.825724201076297,0.211123924853881,-0.0845972110568338,-1.57079644070235,2,1
193,0,0,0,0.100088577780015,-0.921548796033158,0.622134678639153,0.299414150771412,-0.0966100226339748,-1.5707963598339,2,1
